"conversation_id","created_at","favorite_count","full_text","hashtags/0","hashtags/1","hashtags/2","id","reply_count","retweet_count","url","urls/0/display_url","urls/0/expanded_url","urls/0/url","urls/1/display_url","urls/1/expanded_url","urls/1/url","urls/2/display_url","urls/2/expanded_url","urls/2/url","user/created_at","user/default_profile_image","user/description","user/fast_followers_count","user/favourites_count","user/followers_count","user/friends_count","user/has_custom_timelines","user/id_str","user/is_translator","user/listed_count","user/location","user/media_count","user/name","user/normal_followers_count","user/possibly_sensitive","user/profile_banner_url","user/profile_image_url_https","user/protected","user/screen_name","user/statuses_count","user/translator_type","user/url","user/verified","user_mentions/0/id_str","user_mentions/0/name","user_mentions/0/screen_name","user_mentions/1/id_str","user_mentions/1/name","user_mentions/1/screen_name","user_mentions/2/id_str","user_mentions/2/name","user_mentions/2/screen_name","user_mentions/3/id_str","user_mentions/3/name","user_mentions/3/screen_name","user_mentions/4/id_str","user_mentions/4/name","user_mentions/4/screen_name","user_mentions/5/id_str","user_mentions/5/name","user_mentions/5/screen_name"
"1555992166023012354","2022-08-06T19:00:15.000Z","693","At Grand Mosque in Mecca, Muslim cleric prays, ‘Oh Allah, bring annihilation upon the plundering and occupying Jews’ https://t.co/CByioAuHdg https://t.co/YsrIrw66Pu",,,,"1555992166023012354","36","349","https://twitter.com/jihadwatchRS/status/1555992166023012354","wp.me/p4hgqZ-17aR","https://wp.me/p4hgqZ-17aR","https://t.co/CByioAuHdg",,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1555977072488611840","2022-08-06T18:00:17.000Z","322","Lebanon, Turkey angriest countries in the world, Afghanistan, Lebanon, Turkey the saddest and most stressful https://t.co/VddOXhcUIo https://t.co/tMMj2Sc44g",,,,"1555977072488611840","38","122","https://twitter.com/jihadwatchRS/status/1555977072488611840","wp.me/p4hgqZ-17aG","https://wp.me/p4hgqZ-17aG","https://t.co/VddOXhcUIo",,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1555961972969115648","2022-08-06T17:00:17.000Z","65","Biden’s handlers set to deny school lunch funding to Christian school that refuses to obey LGBT mandates https://t.co/JzIlryHLI9 https://t.co/Zr5Z3A6IRY",,,,"1555961972969115648","3","30","https://twitter.com/jihadwatchRS/status/1555961972969115648","wp.me/p4hgqZ-17aC","https://wp.me/p4hgqZ-17aC","https://t.co/JzIlryHLI9",,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1555954645477965824","2022-08-06T16:31:10.000Z","0","RT @Fouziarauf4: May Allah mighty make it easy. https://t.co/aUkbZ1HeEH",,,,"1555954645477965824","0","997","https://twitter.com/jihadwatchRS/status/1555954645477965824",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","1354085002045247491","Dr. Fouzia Hindu Israeli","Fouziarauf4",,,,,,,,,,,,,,,
"1555946879334096897","2022-08-06T16:00:18.000Z","42","The Bureaucracy’s Democrat Majority Made America a One-Party Government https://t.co/7zDHmfALuE https://t.co/kg6fGdURYF",,,,"1555946879334096897","1","12","https://twitter.com/jihadwatchRS/status/1555946879334096897","wp.me/p4hgqZ-17ay","https://wp.me/p4hgqZ-17ay","https://t.co/7zDHmfALuE",,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1555931769643335681","2022-08-06T15:00:16.000Z","437","France: 13-year-old tells cops, ‘I will go to jihad, I will join the Islamic State and blow up everything’ https://t.co/fuGIKleYgJ https://t.co/taUeixujw5",,,,"1555931769643335681","21","214","https://twitter.com/jihadwatchRS/status/1555931769643335681","wp.me/p4hgqZ-17ap","https://wp.me/p4hgqZ-17ap","https://t.co/fuGIKleYgJ",,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1555925369043107840","2022-08-06T14:34:50.000Z","0","RT @HananyaNaftali: The mainstream media will not show you this.

Israeli Jewish and Arab doctors in the Soroka hospital are evacuating bab…",,,,"1555925369043107840","0","413","https://twitter.com/jihadwatchRS/status/1555925369043107840",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","619400667","Hananya Naftali","HananyaNaftali",,,,,,,,,,,,,,,
"1555916688096477186","2022-08-06T14:00:20.000Z","263","IDF Strikes Back at Palestinian Islamic Jihad https://t.co/87qAO8mRK2 https://t.co/V9wB8NssH5",,,,"1555916688096477186","22","61","https://twitter.com/jihadwatchRS/status/1555916688096477186","wp.me/p4hgqZ-17bk","https://wp.me/p4hgqZ-17bk","https://t.co/87qAO8mRK2",,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1555901560064016384","2022-08-06T13:00:13.000Z","61","UK parliament kills its own TikTok account over Chinese security concerns https://t.co/YucVv7qAup https://t.co/hRq8RqlXfl",,,,"1555901560064016384","3","21","https://twitter.com/jihadwatchRS/status/1555901560064016384","wp.me/p4hgqZ-179L","https://wp.me/p4hgqZ-179L","https://t.co/YucVv7qAup",,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1555900941311758347","2022-08-06T12:57:46.000Z","0","RT @Ostrov_A: Hi @CNN. I think you got this back-to-front … it is Palestinian Islamic Jihad terrorist that have rained down over 250 rocket…",,,,"1555900941311758347","0","346","https://twitter.com/jihadwatchRS/status/1555900941311758347",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","351120282","Arsen Ostrovsky","Ostrov_A","759251","CNN","CNN",,,,,,,,,,,,
"1555891727927349249","2022-08-06T12:21:09.000Z","61","I haven't been in Chicago for years, must have been an old one! But thank you! Unfortunately, regarding jihad, nothing has changed since then.",,,,"1555891727927349249","5","8","https://twitter.com/jihadwatchRS/status/1555891727927349249",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1555891486411042817","2022-08-06T12:20:12.000Z","302","This guy has repeatedly threatened to kill me or ""force me to my knees,"" and he is hurt that people reply to his tweets critically:",,,,"1555891486411042817","21","96","https://twitter.com/jihadwatchRS/status/1555891486411042817",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1555891198899806210","2022-08-06T12:19:03.000Z","33","Thank you very much!",,,,"1555891198899806210","0","6","https://twitter.com/jihadwatchRS/status/1555891198899806210",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1555886458828988417","2022-08-06T12:00:13.000Z","88","Germany to bring in Turkish migrants ‘to man posts’ in major airports ‘to solve airport delays’  https://t.co/ik16QfTEpS https://t.co/1yXUe0gvsP",,,,"1555886458828988417","19","32","https://twitter.com/jihadwatchRS/status/1555886458828988417","wp.me/p4hgqZ-179I","https://wp.me/p4hgqZ-179I","https://t.co/ik16QfTEpS",,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1555882236364304385","2022-08-06T11:43:26.000Z","41","3 books. Qur'an: https://t.co/yPlgAW0PMJ
Muhammad: https://t.co/db1GUieZAU
Islamic history: https://t.co/E3C5eqkmPT",,,,"1555882236364304385","1","16","https://twitter.com/jihadwatchRS/status/1555882236364304385","amazon.com/Critical-Quran…","https://www.amazon.com/Critical-Quran-Commentaries-Contemporary-Historical/dp/1642939498/","https://t.co/yPlgAW0PMJ","amazon.com/Truth-About-Mu…","https://www.amazon.com/Truth-About-Muhammad-Intolerant-Religion/dp/1596985283/ref=tmm_pap_swatch_0?_encoding=UTF8&qid=&sr=","https://t.co/db1GUieZAU","amazon.com/History-Jihad-…","https://www.amazon.com/History-Jihad-Muhammad-ISIS/dp/1642932566/ref=tmm_pap_swatch_0?_encoding=UTF8&qid=&sr=","https://t.co/E3C5eqkmPT","2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1555881544182407168","2022-08-06T11:40:41.000Z","73","I was co-organizer of the event in Garland, with Pamela Geller. Did the @FBI want the jihadis to succeed? In other words, did the FBI want us dead? They certainly did nothing, less than nothing, to stop the attack.",,,,"1555881544182407168","9","34","https://twitter.com/jihadwatchRS/status/1555881544182407168",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","17629860","FBI","FBI",,,,,,,,,,,,,,,
"1555878995173879808","2022-08-06T11:30:33.000Z","113","Reader review of The Critical Qur'an: ""Hard to believe that there have been so few scholarly books on the Quran. This fills the gap admirably and exploded several myths as well."" Do you have yours yet? https://t.co/yPlgAW0PMJ https://t.co/t9SjA5pHPT",,,,"1555878995173879808","3","28","https://twitter.com/jihadwatchRS/status/1555878995173879808","amazon.com/Critical-Quran…","https://www.amazon.com/Critical-Quran-Commentaries-Contemporary-Historical/dp/1642939498/","https://t.co/yPlgAW0PMJ",,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true",,,,,,,,,,,,,,,,,,
"1555876203445112833","2022-08-06T11:19:28.000Z","0","RT @AlinejadMasih: In iran #walkingunveiled is a punishable crime. This woman is practicing her civil disobedience in public. Last week Ira…","walkingunveiled",,,"1555876203445112833","0","271","https://twitter.com/jihadwatchRS/status/1555876203445112833",,,,,,,,,,"2009-02-03T17:23:43.000Z","false","Director of Jihad Watch. Author of 25 books, many bestsellers. The Truth About Muhammad, The History of Jihad, Did Muhammad Exist?, The Critical Qur'an, etc.","0","381","187470","748","true","19985444","false","1521","Reality","12658","Robert Spencer روبرت سبنسر रॉबर्ट स्पेंसर 🇺🇸","187470","false","https://pbs.twimg.com/profile_banners/19985444/1648646164","https://pbs.twimg.com/profile_images/1186705898539909120/1H9pu5vC_normal.jpg","false","jihadwatchRS","118702","none","https://t.co/RNkJ55ZAVZ","true","947924373029171200","Masih Alinejad 🏳️","AlinejadMasih",,,,,,,,,,,,,,,
